3.666666663;1.48648786545;-0.177985906601;1.35601401329;0.466377973557;0.167164087296
3.6999999963;1.48648786545;-0.177985906601;1.35601401329;0.466377973557;0.167164087296
3.7333333296;1.48648786545;-0.176451921463;1.35448002815;0.464843988419;0.167164087296
3.7666666629;1.48648786545;-0.176451921463;1.35448002815;0.463310003281;0.167164087296
3.7999999962;1.48802185059;-0.176451921463;1.35294604301;0.463310003281;0.167164087296
3.8333333295;1.48802185059;-0.176451921463;1.35294604301;0.463310003281;0.167164087296
3.8666666628;1.48802185059;-0.176451921463;1.35141205788;0.463310003281;0.167164087296
3.8999999961;1.48648786545;-0.176451921463;1.34987807274;0.463310003281;0.167164087296
3.9333333294;1.48648786545;-0.176451921463;1.34987807274;0.463310003281;0.167164087296
3.9666666627;1.48802185059;-0.176451921463;1.34987807274;0.463310003281;0.167164087296
3.999999996;1.48802185059;-0.176451921463;1.3483440876;0.463310003281;0.167164087296
4.0333333293;1.48802185059;-0.176451921463;1.3483440876;0.463310003281;0.167164087296
4.0666666626;1.48802185059;-0.177985906601;1.34681010246;0.463310003281;0.167164087296
4.0999999959;1.48802185059;-0.176451921463;1.34527611732;0.463310003281;0.167164087296
4.1333333292;1.48802185059;-0.176451921463;1.34527611732;0.463310003281;0.167164087296
4.1666666625;1.48802185059;-0.176451921463;1.34527611732;0.464843988419;0.167164087296
4.1999999958;1.48802185059;-0.177985906601;1.34220802784;0.463310003281;0.167164087296
4.2333333291;1.48802185059;-0.177985906601;1.34220802784;0.463310003281;0.167164087296
4.2666666624;1.48802185059;-0.176451921463;1.34220802784;0.464843988419;0.167164087296
4.2999999957;1.48802185059;-0.176451921463;1.34220802784;0.463310003281;0.167164087296
4.333333329;1.48802185059;-0.177985906601;1.3406740427;0.463310003281;0.167164087296
4.3666666623;1.48802185059;-0.177985906601;1.3406740427;0.463310003281;0.167164087296
4.3999999956;1.48802185059;-0.176451921463;1.33914005756;0.463310003281;0.167164087296
4.4333333289;1.48648786545;-0.176451921463;1.33914005756;0.464843988419;0.167164087296
4.4666666622;1.48648786545;-0.176451921463;1.33914005756;0.464843988419;0.167164087296
4.4999999955;1.48802185059;-0.177985906601;1.33760607243;0.467911958694;0.167164087296
4.5333333288;1.48802185059;-0.177985906601;1.33760607243;0.467911958694;0.167164087296
4.5666666621;1.48802185059;-0.176451921463;1.33760607243;0.474047899246;0.167164087296
4.5999999954;1.48802185059;-0.177985906601;1.33760607243;0.483252048492;0.167164087296
4.6333333287;1.48802185059;-0.177985906601;1.33760607243;0.483252048492;0.167164087296
4.666666662;1.48648786545;-0.177985906601;1.33760607243;0.493989944458;0.167164087296
4.6999999953;1.48802185059;-0.177985906601;1.33607208729;0.507796049118;0.167164087296
4.7333333286;1.48802185059;-0.177985906601;1.33607208729;0.507796049118;0.167164087296
4.7666666619;1.48802185059;-0.176451921463;1.33607208729;0.524669885635;0.167164087296
4.7999999952;1.48648786545;-0.177985906601;1.33760607243;0.543077945709;0.167164087296
4.8333333285;1.48648786545;-0.177985906601;1.33760607243;0.543077945709;0.167164087296
4.8666666618;1.48802185059;-0.177985906601;1.33760607243;0.563019990921;0.167164087296
4.8999999951;1.48802185059;-0.176451921463;1.33607208729;0.584496021271;0.167164087296
4.9333333284;1.48802185059;-0.176451921463;1.33607208729;0.584496021271;0.167164087296
4.9666666617;1.48648786545;-0.176451921463;1.33453810215;0.609040021896;0.167164087296
4.999999995;1.48802185059;-0.177985906601;1.33453810215;0.636651992798;0.167164087296
5.0333333283;1.48802185059;-0.177985906601;1.33453810215;0.636651992798;0.167164087296
5.0666666616;1.48648786545;-0.177985906601;1.33453810215;0.664263963699;0.167164087296
5.0999999949;1.48802185059;-0.177985906601;1.33453810215;0.694943904877;0.167164087296
5.1333333282;1.48802185059;-0.177985906601;1.33300411701;0.754770040512;0.167164087296
5.1666666615;1.48802185059;-0.177985906601;1.33453810215;0.785449981689;0.167164087296
5.1999999948;1.48802185059;-0.177985906601;1.33453810215;0.785449981689;0.167164087296
5.2333333281;1.48802185059;-0.177985906601;1.33300411701;0.817663908005;0.167164087296
5.2666666614;1.48802185059;-0.177985906601;1.33147001266;0.849878072739;0.167164087296
5.2999999947;1.48802185059;-0.177985906601;1.33147001266;0.849878072739;0.167164087296
5.333333328;1.48802185059;-0.177985906601;1.33147001266;0.883625984192;0.167164087296
5.3666666613;1.48802185059;-0.177985906601;1.33147001266;0.917374134064;0.167164087296
5.3999999946;1.48802185059;-0.177985906601;1.33147001266;0.917374134064;0.167164087296
5.4333333279;1.48802185059;-0.177985906601;1.33147001266;0.951121807098;0.167164087296
5.4666666612;1.48802185059;-0.177985906601;1.33147001266;0.98486995697;0.167164087296
5.4999999945;1.48802185059;-0.177985906601;1.33147001266;0.98486995697;0.167164087296
5.5333333278;1.48802185059;-0.177985906601;1.32993602753;1.01861810684;0.167164087296
5.5666666611;1.48802185059;-0.177985906601;1.32993602753;1.05083179474;0.167164087296
5.5999999944;1.48802185059;-0.177985906601;1.32993602753;1.05083179474;0.167164087296
5.6333333277;1.48802185059;-0.177985906601;1.32993602753;1.08151197433;0.167164087296
5.666666661;1.48802185059;-0.177985906601;1.32993602753;1.11219215393;0.167164087296
5.6999999943;1.48802185059;-0.177985906601;1.32993602753;1.11219215393;0.167164087296
5.7333333276;1.48955583572;-0.177985906601;1.32993602753;1.16895008087;0.167164087296
5.7666666609;1.48802185059;-0.177985906601;1.32993602753;1.19502782822;0.167164087296
5.7999999942;1.48955583572;-0.177985906601;1.32993602753;1.20576620102;0.167164087296
5.8333333275;1.48955583572;-0.176451921463;1.32993602753;1.22877597809;0.167164087296
5.8666666608;1.48955583572;-0.176451921463;1.32993602753;1.22877597809;0.167164087296
5.8999999941;1.48802185059;-0.176451921463;1.32993602753;1.25638818741;0.167164087296
5.9333333274;1.48955583572;-0.176451921463;1.32993602753;1.27172803879;0.167164087296
5.9666666607;1.48955583572;-0.174917936325;1.32993602753;1.28399991989;0.167164087296
5.999999994;1.48955583572;-0.174917936325;1.32993602753;1.28399991989;0.167164087296
6.0333333273;1.48955583572;-0.174917936325;1.32993602753;1.29473781586;0.167164087296
6.0666666606;1.48955583572;-0.174917936325;1.32993602753;1.30087375641;0.167164087296
6.0999999939;1.48955583572;-0.174917936325;1.32993602753;1.30087375641;0.167164087296
6.1333333272;1.48802185059;-0.174917936325;1.32993602753;1.3070101738;0.167164087296
6.1666666605;1.48802185059;-0.174917936325;1.32993602753;1.3070101738;0.167164087296
6.1999999938;1.48955583572;-0.174917936325;1.32993602753;1.31161212921;0.167164087296
6.2333333271;1.48955583572;-0.174917936325;1.32993602753;1.31314611435;0.167164087296
6.2666666604;1.48955583572;-0.174917936325;1.32993602753;1.31314611435;0.167164087296
6.2999999937;1.48955583572;-0.174917936325;1.32993602753;1.31621408463;0.167164087296
6.333333327;1.48955583572;-0.174917936325;1.32993602753;1.31621408463;0.167164087296
6.3666666603;1.48955583572;-0.174917936325;1.32993602753;1.31621408463;0.167164087296
6.3999999936;1.48955583572;-0.174917936325;1.32993602753;1.31621408463;0.167164087296
6.4333333269;1.48802185059;-0.174917936325;1.32993602753;1.31621408463;0.167164087296
6.4666666602;1.48955583572;-0.174917936325;1.32993602753;1.31621408463;0.167164087296
6.4999999935;1.48955583572;-0.174917936325;1.32993602753;1.31621408463;0.167164087296
6.5333333268;1.48802185059;-0.173383951187;1.32993602753;1.31314611435;0.167164087296
6.5666666601;1.48802185059;-0.173383951187;1.32993602753;1.3070101738;0.167164087296
6.5999999934;1.48802185059;-0.173383951187;1.32993602753;1.3070101738;0.167164087296
6.6333333267;1.48955583572;-0.173383951187;1.32993602753;1.29933977127;0.167164087296
6.66666666;1.48955583572;-0.173383951187;1.32993602753;1.29473781586;0.167164087296
6.6999999933;1.48955583572;-0.173383951187;1.32993602753;1.29473781586;0.167164087296
6.7333333266;1.48955583572;-0.173383951187;1.32993602753;1.28246593475;0.167164087296
6.7666666599;1.48955583572;-0.173383951187;1.32993602753;1.26712608337;0.167164087296
6.7999999932;1.48955583572;-0.173383951187;1.32993602753;1.26712608337;0.167164087296
6.8333333265;1.48955583572;-0.173383951187;1.32993602753;1.25025177002;0.168698072433
6.8666666598;1.48955583572;-0.173383951187;1.32993602753;1.2333779335;0.167164087296
6.8999999931;1.48955583572;-0.173383951187;1.32993602753;1.2333779335;0.167164087296
6.9333333264;1.48802185059;-0.173383951187;1.32993602753;1.21650409698;0.167164087296
6.9666666597;1.48955583572;-0.173383951187;1.32993602753;1.19962978363;0.167164087296
6.999999993;1.48955583572;-0.173383951187;1.32993602753;1.19962978363;0.167164087296
7.0333333263;1.48955583572;-0.173383951187;1.32993602753;1.17968797684;0.167164087296
7.0666666596;1.48955583572;-0.173383951187;1.32993602753;1.15667819977;0.167164087296
7.0999999929;1.48955583572;-0.173383951187;1.32993602753;1.15667819977;0.167164087296
7.1333333262;1.48955583572;-0.171849966049;1.32993602753;1.06463813782;0.167164087296
7.1666666595;1.48955583572;-0.170315980911;1.32840204239;0.972598075867;0.167164087296
7.1999999928;1.48802185059;-0.170315980911;1.32993602753;0.948053836823;0.167164087296
7.2333333261;1.48802185059;-0.170315980911;1.32993602753;0.948053836823;0.167164087296
7.2666666594;1.48955583572;-0.170315980911;1.32993602753;0.923510074615;0.167164087296
7.2999999927;1.48802185059;-0.170315980911;1.32993602753;0.897431850433;0.167164087296
7.333333326;1.48802185059;-0.170315980911;1.32993602753;0.897431850433;0.167164087296
7.3666666593;1.48802185059;-0.170315980911;1.32993602753;0.871354103088;0.167164087296
7.3999999926;1.48955583572;-0.170315980911;1.32993602753;0.846809864044;0.167164087296
7.4333333259;1.48955583572;-0.170315980911;1.32993602753;0.846809864044;0.167164087296
7.4666666592;1.48802185059;-0.170315980911;1.32993602753;0.825334072113;0.167164087296
7.4999999925;1.48802185059;-0.170315980911;1.33147001266;0.803858041763;0.167164087296
7.5333333258;1.48802185059;-0.170315980911;1.33147001266;0.803858041763;0.167164087296
7.5666666591;1.48955583572;-0.170315980911;1.33300411701;0.780848026276;0.167164087296
7.5999999924;1.48955583572;-0.170315980911;1.33300411701;0.759371995926;0.167164087296
7.6333333257;1.48955583572;-0.170315980911;1.33300411701;0.759371995926;0.167164087296
7.666666659;1.48955583572;-0.170315980911;1.33453810215;0.7348279953;0.167164087296
7.6999999923;1.48955583572;-0.170315980911;1.33607208729;0.714885950089;0.167164087296
7.7333333256;1.48955583572;-0.170315980911;1.33607208729;0.714885950089;0.167164087296
7.7666666589;1.48955583572;-0.170315980911;1.33607208729;0.698011875153;0.167164087296
7.7999999922;1.48955583572;-0.170315980911;1.33607208729;0.681138038635;0.168698072433
7.8333333255;1.48955583572;-0.170315980911;1.33607208729;0.681138038635;0.168698072433
7.8666666588;1.48802185059;-0.168781995773;1.33760607243;0.664263963699;0.167164087296
7.8999999921;1.48955583572;-0.168781995773;1.33914005756;0.648923873901;0.167164087296
7.9333333254;1.48955583572;-0.168781995773;1.33914005756;0.648923873901;0.167164087296
7.9666666587;1.48955583572;-0.170315980911;1.3406740427;0.633584022522;0.167164087296
7.999999992;1.48955583572;-0.170315980911;1.3406740427;0.621311903;0.167164087296
8.0333333253;1.48955583572;-0.170315980911;1.3406740427;0.621311903;0.167164087296
8.0666666586;1.48802185059;-0.168781995773;1.34220802784;0.612107992172;0.167164087296
8.0999999919;1.48802185059;-0.168781995773;1.34220802784;0.604438066483;0.167164087296
8.1333333252;1.48802185059;-0.168781995773;1.34220802784;0.596767902374;0.168698072433
8.1666666585;1.48955583572;-0.168781995773;1.34374213219;0.589097976685;0.167164087296
8.1999999918;1.48955583572;-0.168781995773;1.34374213219;0.589097976685;0.167164087296
8.2333333251;1.48802185059;-0.168781995773;1.34374213219;0.584496021271;0.167164087296
8.2666666584;1.48955583572;-0.168781995773;1.34374213219;0.578360080719;0.167164087296
8.2999999917;1.48955583572;-0.168781995773;1.34374213219;0.578360080719;0.167164087296
8.333333325;1.48955583572;-0.168781995773;1.34374213219;0.575291872025;0.167164087296
8.3666666583;1.48802185059;-0.168781995773;1.34374213219;0.573757886887;0.167164087296
8.3999999916;1.48955583572;-0.168781995773;1.34374213219;0.570689916611;0.167164087296
8.4333333249;1.48955583572;-0.168781995773;1.34374213219;0.570689916611;0.167164087296
8.4666666582;1.48955583572;-0.168781995773;1.34374213219;0.569155931473;0.167164087296
8.4999999915;1.48955583572;-0.168781995773;1.34374213219;0.567621946335;0.167164087296
8.5333333248;1.48802185059;-0.168781995773;1.34374213219;0.566087961197;0.167164087296
8.5666666581;1.48802185059;-0.168781995773;1.34374213219;0.566087961197;0.167164087296
8.5999999914;1.48802185059;-0.168781995773;1.34374213219;0.563019990921;0.167164087296
8.6333333247;1.48955583572;-0.168781995773;1.34374213219;0.559952020645;0.168698072433
8.666666658;1.48955583572;-0.168781995773;1.34374213219;0.559952020645;0.168698072433
8.6999999913;1.48955583572;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
8.7333333246;1.48802185059;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
8.7666666579;1.48802185059;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
8.7999999912;1.48802185059;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
8.8333333245;1.48955583572;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
8.8666666578;1.48955583572;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
8.8999999911;1.48802185059;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
8.9333333244;1.48955583572;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
8.9666666577;1.48955583572;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
8.999999991;1.48955583572;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
9.0333333243;1.48955583572;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
9.0666666576;1.48955583572;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
9.0999999909;1.48802185059;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
9.1333333242;1.48802185059;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
9.1666666575;1.48802185059;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
9.1999999908;1.48955583572;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
9.2333333241;1.48955583572;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
9.2666666574;1.48802185059;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
9.2999999907;1.48802185059;-0.168781995773;1.34374213219;0.558418035507;0.167164087296
9.333333324;1.48802185059;-0.168781995773;1.34527611732;0.558418035507;0.167164087296
9.3666666573;1.48802185059;-0.168781995773;1.34527611732;0.558418035507;0.167164087296
9.3999999906;1.48802185059;-0.168781995773;1.34527611732;0.558418035507;0.167164087296
9.4333333239;1.48802185059;-0.168781995773;1.34527611732;0.558418035507;0.167164087296
9.4666666572;1.48802185059;-0.168781995773;1.34681010246;0.558418035507;0.167164087296
9.4999999905;1.48802185059;-0.168781995773;1.34681010246;0.558418035507;0.167164087296
9.5333333238;1.48802185059;-0.168781995773;1.3483440876;0.558418035507;0.167164087296
9.5666666571;1.48955583572;-0.168781995773;1.3483440876;0.558418035507;0.167164087296
9.5999999904;1.48955583572;-0.168781995773;1.3483440876;0.558418035507;0.167164087296
9.6333333237;1.48802185059;-0.168781995773;1.3483440876;0.559952020645;0.167164087296
9.666666657;1.48955583572;-0.168781995773;1.3483440876;0.561486005783;0.167164087296
9.6999999903;1.48955583572;-0.168781995773;1.3483440876;0.561486005783;0.167164087296
9.7333333236;1.48955583572;-0.168781995773;1.34987807274;0.563019990921;0.167164087296
9.7666666569;1.48955583572;-0.168781995773;1.34987807274;0.564553976059;0.167164087296
9.7999999902;1.48955583572;-0.168781995773;1.34987807274;0.564553976059;0.167164087296
9.8333333235;1.48955583572;-0.168781995773;1.35141205788;0.566087961197;0.167164087296
9.8666666568;1.48802185059;-0.170315980911;1.35141205788;0.567621946335;0.167164087296
9.8999999901;1.48802185059;-0.170315980911;1.35141205788;0.567621946335;0.167164087296
9.9333333234;1.48802185059;-0.170315980911;1.35294604301;0.569155931473;0.167164087296
9.9666666567;1.48802185059;-0.168781995773;1.35294604301;0.570689916611;0.167164087296
9.99999999;1.48802185059;-0.168781995773;1.35294604301;0.570689916611;0.167164087296
10.0333333233;1.48955583572;-0.168781995773;1.35294604301;0.570689916611;0.167164087296
10.0666666566;1.48802185059;-0.168781995773;1.35448002815;0.572223901749;0.167164087296
10.0999999899;1.48802185059;-0.168781995773;1.35448002815;0.572223901749;0.167164087296
10.1333333232;1.48955583572;-0.168781995773;1.35448002815;0.573757886887;0.167164087296
10.1666666565;1.48955583572;-0.168781995773;1.35601401329;0.575291872025;0.167164087296
10.1999999898;1.48955583572;-0.168781995773;1.35601401329;0.575291872025;0.167164087296
10.2333333231;1.48955583572;-0.168781995773;1.35601401329;0.575291872025;0.167164087296
10.2666666564;1.48802185059;-0.168781995773;1.35601401329;0.576826095581;0.167164087296
10.2999999897;1.48802185059;-0.168781995773;1.35601401329;0.576826095581;0.167164087296
10.333333323;1.48802185059;-0.168781995773;1.35754811764;0.578360080719;0.167164087296
10.3666666563;1.48955583572;-0.168781995773;1.35908210278;0.578360080719;0.167164087296
10.3999999896;1.48955583572;-0.168781995773;1.35908210278;0.578360080719;0.167164087296
10.4333333229;1.48955583572;-0.168781995773;1.36061608791;0.579894065857;0.167164087296
10.4666666562;1.48955583572;-0.168781995773;1.36215007305;0.582962036133;0.167164087296
10.4999999895;1.48802185059;-0.168781995773;1.36521804333;0.587563991547;0.167164087296
10.5333333228;1.48802185059;-0.168781995773;1.36675202847;0.587563991547;0.168698072433
10.5666666561;1.48955583572;-0.168781995773;1.36675202847;0.587563991547;0.167164087296
10.5999999894;1.48955583572;-0.168781995773;1.36675202847;0.587563991547;0.167164087296
10.6333333227;1.48955583572;-0.168781995773;1.36675202847;0.587563991547;0.167164087296
10.666666656;1.48955583572;-0.168781995773;1.36675202847;0.589097976685;0.167164087296
10.6999999893;1.48955583572;-0.168781995773;1.36675202847;0.589097976685;0.167164087296
10.7333333226;1.48955583572;-0.168781995773;1.36828613281;0.587563991547;0.167164087296
10.7666666559;1.48802185059;-0.168781995773;1.36828613281;0.587563991547;0.168698072433
10.7999999892;1.48802185059;-0.168781995773;1.36828613281;0.589097976685;0.167164087296
10.8333333225;1.48802185059;-0.168781995773;1.36828613281;0.589097976685;0.167164087296
